0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18
0.08973252804141502	0.007128309572301426	6.186968838526912	3.1529051987767582	0.05785123966942149	0.627318718381113	0.07156673114119923	3.8382978723404255	0.9672489082969432	5.8449197860962565	0	0.7162534435261708	0.08960573476702509	0.63003663003663	0.10080645161290322	0.06666666666666667	0.07103825136612021	0.16483516483516483	0.28260869565217395
2.5582398619499567	0.2729124236252546	4.990084985835694	0.9097859327217125	2.887603305785124	13.644182124789207	0.1218568665377176	4.342553191489362	1.0960698689956332	4.572192513368984	0.11796246648793565	3.4325068870523414	0.17562724014336917	2.5934065934065935	0.3225806451612903	0.38974358974358975	0.0546448087431694	0.32967032967032966	1.8695652173913044
20.654012079378774	6.959266802443992	24.05240793201133	6.123853211009174	8.307438016528925	32.602023608768974	13.328820116054159	29.146808510638298	13.069868995633188	8.574866310160427	13	14.774104683195592	17.70967741935484	9.6007326007326	13.298387096774194	28.743589743589745	16.065573770491802	11.461538461538462	15.369565217391305
2.823986194995686	0.015274949083503055	0.018413597733711047	3.827217125382263	0.023140495867768594	0.013490725126475547	0.2437137330754352	0.031914893617021274	3.96943231441048	0.0213903743315508	0.07506702412868632	0.04132231404958678	0.043010752688172046	1.032967032967033	0.04435483870967742	0.05641025641025641	0.3005464480874317	0.16483516483516486	3.0434782608695654
409.86540120793785	0.9358452138492872	1.6062322946175638	661.9204892966361	2.9322314049586775	1.5430016863406408	8.833655705996131	3.0361702127659576	606.2816593886463	5.745989304812834	8.943699731903484	6.570247933884297	7.387096774193547	4.186813186813187	6.322580645161289	5.364102564102564	2.07103825136612	17.58241758241758	405.7391304347826
1.0707506471095771	0.06517311608961303	1.7322946175637395	1.7324159021406729	2.6925619834710743	0.9494097807757167	0.2011605415860735	0.9106382978723404	3.146288209606987	0.8342245989304813	0.13404825737265416	0.5289256198347108	0.07526881720430108	1.2564102564102564	0.10483870967741936	0.14871794871794872	0.06557377049180328	0.3076923076923077	0.717391304347826
0.49784296807592754	11.139511201629327	0.2237960339943343	0.45718654434250766	0.3322314049586777	0.16020236087689713	14.796905222437138	0.35106382978723405	0.43013100436681223	0.09358288770053476	7.863270777479893	0.4793388429752066	2.5842293906810037	0.24175824175824176	0.7096774193548387	0.5487179487179488	20.6775956284153	0.42857142857142855	2.5217391304347827
29.557377049180328	2.1415478615071284	39.80736543909349	31.496941896024463	30.482644628099173	36.22259696458685	6.46615087040619	50.695744680851064	31.486899563318776	71.14973262032086	4.42627345844504	26.59504132231405	4.967741935483871	31.307692307692307	7.919354838709677	6.482051282051282	4.273224043715847	7.604395604395604	24.847826086956523
3.09404659188956	0.4093686354378819	1.113314447592068	1.04434250764526	0.11570247933884298	2.8566610455311974	0.05415860735009671	1.8340425531914895	1.3384279475982532	1.2620320855614973	0.10187667560321716	1.815426997245179	0.06451612903225806	1.249084249084249	0.13306451612903225	0.07692307692307693	0.03278688524590164	0.13186813186813187	2.0869565217391304
10.405522001725625	0.18126272912423624	1.7152974504249292	9.995412844036696	6.528925619834711	1.8735244519392917	0.31334622823984526	4.382978723404255	10.7117903930131	3.4946524064171123	0.4155495978552279	1.6143250688705235	1.2867383512544803	1.9597069597069596	0.6491935483870968	5.441025641025641	0.16393442622950818	0.9230769230769231	8.108695652173912
0.04227782571182054	0.12219959266802444	4.781869688385269	0.035168195718654434	1.3041322314049586	2.4080944350758853	0.39264990328820115	2.842553191489362	0.06768558951965066	5.588235294117647	0.15013404825737264	2.4600550964187327	0.21505376344086022	0.27472527472527475	0.24596774193548387	0.24615384615384617	0.29508196721311475	0.2857142857142857	0.15217391304347827
0.5323554788610871	0.48370672097759676	1.1062322946175638	1.0764525993883791	0.8165289256198347	0.8836424957841484	0.8878143133462283	0.8808510638297873	0.7991266375545851	1.0695187165775402	1.0107238605898123	6.305785123966942	2.010752688172043	0.673992673992674	1.4475806451612903	1.2820512820512822	1.1038251366120218	1.5934065934065933	0.6739130434782609
0.5228645383951682	1.7678207739307537	0.4490084985835694	0.40519877675840976	0.30247933884297523	0.6306913996627319	2.4177949709864603	0.3276595744680851	0.42139737991266374	0.3770053475935829	8.018766756032171	0.5757575757575758	0.3942652329749104	0.38461538461538464	1.0846774193548387	0.37948717948717947	0.8688524590163934	0.6153846153846154	0.45652173913043476
4.970664365832614	0.8879837067209776	0.7181303116147308	3.599388379204893	2.44297520661157	1.8870151770657673	1.9709864603481624	5.561702127659575	2.1331877729257642	2.7566844919786098	0.9946380697050938	1.7382920110192834	0.5125448028673835	1.5677655677655677	1.0403225806451613	0.8974358974358975	2.4153005464480874	2.5604395604395602	3.6739130434782608
2.096635030198447	1.105906313645621	9.31728045325779	1.4464831804281346	3.059504132231405	5.6256323777403034	3.127659574468085	4.217021276595744	2.6222707423580784	2.521390374331551	4.002680965147453	25.625344352617073	8.494623655913978	2.4432234432234434	6.576612903225806	6.066666666666666	3.2349726775956285	3.8351648351648353	1.5869565217391304
11.39344262295082	19.20264765784114	1.0254957507082152	6.0504587155963305	5.107438016528926	1.4873524451939293	15.475822050290136	2.9127659574468083	6.115720524017467	1.7165775401069518	12.152815013404826	2.4132231404958677	2.910394265232975	5.941391941391942	8.008064516129032	2.805128205128205	20.726775956284154	2.5164835164835164	12.065217391304348
0.003451251078515962	0.059063136456211814	0.00141643059490085	0.0045871559633027525	0.009917355371900827	0.006745362563237774	1.4758220502901354	0.010638297872340425	0.008733624454148471	0.005347593582887702	1.1876675603217157	0	0.8817204301075269	0.007326007326007326	5.778225806451613	0.13333333333333333	0.4644808743169399	0.1208791208791209	0.06521739130434784
0.9482312338222606	2.254582484725051	308.8130311614731	1.746177370030581	3.0066115702479337	111.46711635750421	3.526112185686654	72.68936170212766	2.7117903930131004	203.33957219251337	0.7774798927613941	20.308539944903583	2.4336917562724016	3.0842490842490844	7.435483870967742	5.661538461538462	0.546448087431694	7.835164835164835	6.739130434782608
1.3856773080241587	0.6435845213849287	3.3739376770538243	1.0886850152905199	1.709090909090909	2.7166947723440136	1.758220502901354	5.6063829787234045	0.8733624454148472	3.663101604278075	2.6621983914209117	1.5482093663911847	0.6989247311827957	5.706959706959707	6.512096774193548	2.1333333333333333	0.4972677595628415	0.45054945054945056	1.0869565217391304
1.3097497842968076	0.7627291242362525	0.5779036827195467	0.9770642201834863	1.3818181818181818	0.8887015177065767	2.0696324951644103	0.8787234042553191	0.6746724890829694	0.6711229946524064	1.871313672922252	0.5922865013774105	0.5448028673835126	3.5641025641025643	1.7258064516129032	0.4461538461538462	0.8360655737704918	1.4615384615384615	1.0869565217391304
0.22174288179465057	1.2973523421588595	0.7322946175637394	0.4938837920489297	0.06611570247933884	0.5227655986509275	0.8878143133462283	0.7319148936170212	0.07205240174672489	2.7754010695187166	0.613941018766756	0.34710743801652894	5	1.4395604395604396	5.342741935483871	7.374358974358974	1.3770491803278688	1.4945054945054945	0.1956521739130435
0.02070750647109577	0.17209775967413443	0.0169971671388102	0.016819571865443424	0.006611570247933884	0.0016863406408094434	0.22437137330754353	0.002127659574468085	0.004366812227074236	0.008021390374331552	0.3672922252010724	0.011019283746556474	2.078853046594982	0.01098901098901099	2.318548387096774	4.856410256410256	0.43169398907103823	0.30769230769230776	0.021739130434782608
0.15789473684210525	0.3380855397148676	0.046742209631728045	0.19418960244648317	0.08429752066115702	0.0269814502529511	3.0599613152804643	0.07234042553191489	0.3165938864628821	0.013368983957219251	2.9463806970509383	0.027548209366391185	3.978494623655914	0.040293040293040296	4.391129032258065	9.507692307692308	1.4480874316939891	0.9230769230769231	0.2608695652173913
0.25970664365832613	8.480651731160895	0.06232294617563739	0.12996941896024464	0.11074380165289256	0.09443507588532883	6.951644100580271	0.09574468085106383	0.15283842794759825	0.0481283422459893	12.865951742627345	0.08539944903581267	9.13978494623656	0.06593406593406594	8.866935483870968	16.84102564102564	8.442622950819672	1.0769230769230769	1.6521739130434783
3.1095772217428816	1.3370672097759675	0.9362606232294618	1.4128440366972477	0.1140495867768595	0.19561551433389546	0.13152804642166344	0.1595744680851064	4.0524017467248905	0.17914438502673796	0.05630026809651475	0.20110192837465565	0.26523297491039427	0.07692307692307693	0.14919354838709678	0.21025641025641026	5.442622950819672	0.0989010989010989	2.652173913043478
0.03192407247627265	0.04175152749490835	0.24504249291784702	0.021406727828746176	0.3140495867768595	0.26981450252951095	0.08897485493230174	0.9893617021276596	0.04585152838427948	0.21390374331550802	0.1876675603217158	0.09090909090909091	10.885304659498209	0.06593406593406592	4.935483870967742	13.564102564102564	0.01092896174863388	0.1978021978021978	0.06521739130434784
0.09318377911993098	0.006109979633401222	0.16572237960339944	0.27522935779816515	0.42479338842975206	0.1433389544688027	0.12765957446808507	4.917021276595745	0.17248908296943233	0.553475935828877	0.037533512064343154	0.09917355371900827	22.010752688172044	0.10622710622710622	0.1290322580645161	4.051282051282051	0.0273224043715847	0.2967032967032967	0.2391304347826087
1.4935289042277826	0.08044806517311609	0.35127478753541075	2.3211009174311927	0.31239669421487604	0.39291736930860033	6.437137330754352	0.502127659574468	2.087336244541485	0.8663101604278075	1.5415549597855227	0.36363636363636365	15.383512544802867	1.098901098901099	13.423387096774194	10.974358974358974	0.2677595628415301	0.08791208791208792	1.608695652173913
0.025021570319240724	0.0274949083503055	0.007082152974504249	0.0030581039755351682	0.10082644628099173	0.18549747048903875	0.16247582205029013	0.006382978723404256	0.013100436681222707	0.00267379679144385	0.128686327077748	0.07162534435261707	8.6415770609319	0.13553113553113552	0.2782258064516129	1.287179487179487	0.03278688524590164	0	0.021739130434782608
0.02329594477998274	0.045824847250509164	0.014164305949008499	0.0015290519877675841	0.01487603305785124	0.023608768971332208	0.009671179883945842	0.002127659574468085	0.02183406113537118	0.00267379679144385	0.008042895442359251	0.011019283746556474	1.8458781362007168	0.007326007326007326	0.23387096774193547	12.974358974358974	0	0.6263736263736264	0
0.13977566867989646	15.126272912423625	0.06373937677053824	0.04128440366972477	0.09752066115702479	0.10792580101180438	5.152804642166345	0.03829787234042553	0.06331877729257641	0.03208556149732621	4.841823056300268	0.05509641873278237	0.7168458781362007	0.05128205128205128	3.6330645161290325	0.3230769230769231	19.524590163934427	0.6153846153846154	2.4782608695652173
1.4245038826574634	0.08757637474541752	0.11189801699716714	0.8853211009174312	0.1652892561983471	0.14839797639123103	0.0425531914893617	1.278723404255319	0.6244541484716157	0.23529411764705882	0.058981233243967826	0.19008264462809918	17.225806451612904	0.29304029304029305	0.45161290322580644	2.1333333333333333	0.010928961748633882	0.2417582417582418	0.43478260869565216
2.2942191544434856	0.016293279022403257	0.0226628895184136	2.4403669724770642	0.021487603305785127	0.011804384485666104	0.030947775628626693	0.04468085106382979	4.0152838427947595	0.026737967914438502	0.03753351206434317	0.06611570247933884	0.1111111111111111	0.10622710622710622	0.06854838709677419	0.2717948717948718	0	0.16483516483516483	1.891304347826087
0.009490940465918895	0.05804480651731161	0.0169971671388102	0.0061162079510703364	0.0049586776859504135	0.008431703204047217	0.8626692456479691	0.006382978723404255	0.004366812227074236	0.00267379679144385	1.8284182305630028	0.008264462809917357	2.8637992831541217	0.01098901098901099	5.576612903225806	0.6666666666666666	0.1366120218579235	0.5824175824175825	0.04347826086956523
1.260569456427955	0.009164969450101833	0.1813031161473088	0.7431192660550459	0.3371900826446281	0.016863406408094434	0.17988394584139264	0.10425531914893617	2.2401746724890828	0.08823529411764706	0.03753351206434316	0.1349862258953168	0.12903225806451613	0.37362637362637363	0.5443548387096774	0.041025641025641026	0.00546448087431694	0.6263736263736264	1.0217391304347827
2.0603968938740294	0.18329938900203666	1.9773371104815864	7.741590214067278	2.0760330578512396	1.4586846543001686	0.20889748549323017	3.570212765957447	4.032751091703057	4.818181818181818	0.05630026809651475	1.3140495867768596	0.12544802867383512	3.2527472527472527	0.14516129032258066	0.1641025641025641	0.9016393442622951	0.4175824175824176	1.7826086956521738
0.3718723037100949	4.7973523421588595	0.358356940509915	0.3577981651376147	0.6958677685950413	0.4266441821247892	7.880077369439071	0.26382978723404255	0.25109170305676853	0.44919786096256686	8.702412868632708	0.4297520661157025	0.2831541218637993	0.4945054945054945	0.07661290322580645	0.37948717948717947	4.475409836065574	0.08791208791208792	0.9782608695652174
0.18464193270060397	1.3553971486761711	0.03824362606232295	0.25229357798165136	0.19008264462809918	0.050590219224283306	10.382978723404255	0.06382978723404255	0.13537117903930132	0.07754010695187166	17.726541554959784	0.027548209366391185	0.03225806451612903	0.13553113553113552	0.036290322580645164	0.1076923076923077	4.377049180327869	0.18681318681318682	0.5
0.01639344262295082	2.135437881873727	0.029745042492917848	0.01529051987767584	0.03471074380165289	0.03541315345699832	9.429400386847195	0.029787234042553193	0.02620087336244541	0.01871657754010695	15.986595174262735	0.02203856749311295	0.014336917562724014	0.007326007326007326	0.008064516129032258	0.05128205128205128	6.398907103825136	0	0.45652173913043476
1.6937014667817083	7.941955193482689	0.5934844192634561	1.7003058103975535	1.3702479338842974	1.1163575042158516	13.967117988394584	0.44468085106382976	0.648471615720524	1.2834224598930482	13.067024128686327	0.8319559228650137	0.2222222222222222	1.271062271062271	0.14516129032258066	0.3435897435897436	8.46448087431694	0.2857142857142857	3.369565217391304
0.15703192407247626	0.329938900203666	0.021246458923512748	0.010703363914373088	0.09917355371900827	0.08768971332209106	1.251450676982592	0.10425531914893617	0.03056768558951965	0.02406417112299465	6.726541554959786	0.0743801652892562	0.053763440860215055	0.10989010989010989	0.028225806451612902	0.020512820512820513	0.5573770491803278	0	0.13043478260869568
0.012942191544434857	0.004073319755600814	0.0028328611898017	0	0.001652892561983471	0.006745362563237774	0.0019342359767891683	0.002127659574468085	0	0	0.005361930294906167	0.0027548209366391185	0.02150537634408602	0.018315018315018316	0.2661290322580645	0.010256410256410256	0	13.406593406593407	0
0.09490940465918896	2.708757637474542	0.0056657223796034	0.14220183486238533	0.08925619834710743	0.7942664418212478	9.044487427466152	0.027659574468085105	0.024017467248908297	0.05080213903743316	14.42627345844504	0.24242424242424235	0.010752688172043012	0.03663003663003663	0	0.03076923076923077	21.92349726775956	0	1.3478260869565217
0.055220017256255395	0.0855397148676171	0.0056657223796034	0.0030581039755351682	0.34710743801652894	0.17706576728499157	1.1876208897485494	0	0.004366812227074236	0.00267379679144385	1.8364611260053618	0.05785123966942149	5.265232974910394	0.21611721611721607	0.25	5.328205128205128	0.2185792349726776	0.1978021978021978	0.19565217391304351
1.7929249352890422	0.11914460285132383	0.26912181303116145	0.29510703363914376	0.29256198347107437	1.2613827993254638	0.3849129593810445	0.4085106382978723	0.7816593886462883	0.0481283422459893	0.20107238605898123	0.9421487603305785	0.6953405017921147	0.4249084249084249	0.14112903225806453	0.24615384615384617	0.2459016393442623	0.054945054945054944	1.2826086956521738
1.1484037963761864	0.0010183299389002036	0.032577903682719546	4.200305810397554	0.01652892561983471	0.008431703204047217	0.23017408123791103	0.019148936170212766	4.026200873362446	0.07219251336898395	0.22252010723860594	0.005509641873278237	0.021505376344086023	0.08424908424908426	0.06854838709677419	0.14358974358974358	0.04918032786885246	0.2967032967032967	1.173913043478261
0.06471095772217429	0.003054989816700611	0.007082152974504249	0.03669724770642202	0.8512396694214877	0.0016863406408094434	0.0038684719535783366	0.010638297872340427	0.06768558951965066	0.00267379679144385	0	0.008264462809917356	0.007168458781362007	0.3772893772893773	0	0.020512820512820513	0	0.021978021978021983	0.021739130434782608
8.628127696289905e-4	0.24439918533604887	0.009915014164305949	0.027522935779816515	0.03305785123966942	0.00505902192242833	0.2514506769825919	0.00425531914893617	0.006550218340611353	0.02406417112299465	0.39946380697050937	0.024793388429752067	0.007168458781362007	0.018315018315018316	0.09274193548387098	0	10.6448087431694	15.42857142857143	0.5652173913043478
0.004314063848144953	0.029531568228105907	1.6841359773371105	0.01529051987767584	0.026446280991735537	0.6172006745362564	0.013539651837524178	1.3680851063829786	0.026200873362445413	5.7727272727272725	0.002680965147453083	0.5840220385674931	0.025089605734767026	0.06593406593406594	0.04838709677419355	0.041025641025641026	0.01092896174863388	0.01098901098901099	0.2608695652173913
1.711820534943917	0.03971486761710794	3.2677053824362607	7.577981651376147	0.8347107438016529	0.7824620573355818	0.1276595744680851	1.5063829787234042	3.554585152838428	4.885026737967914	0.08847184986595175	0.9035812672176309	1.003584229390681	0.16483516483516483	0.25806451612903225	0.3487179487179487	0.08196721311475409	2.769230769230769	1.3043478260869565
12.087144089732528	4.272912423625255	6.660056657223796	14.431192660550458	7.8429752066115705	7.086003372681281	3.0270793036750483	19.69148936170213	18.312227074235807	7.021390374331551	2.160857908847185	5.534435261707989	2.4157706093189963	22.157509157509157	3.278225806451613	3.6717948717948716	7.743169398907104	4.3076923076923075	8.804347826086957
0.6652286453839517	0.45519348268839105	1.3356940509915014	0.4938837920489297	0.8049586776859504	1.7588532883642496	0.7214700193423598	0.676595744680851	0.62882096069869	0.9251336898395722	0.967828418230563	2.330578512396694	1.7562724014336917	0.3882783882783883	1.1048387096774193	1.1897435897435897	0.9398907103825137	0.7252747252747253	0.717391304347826
1.1354616048317514	0.09368635437881874	1.614730878186969	0.8027522935779816	2.68099173553719	1.4502529510961215	0.2437137330754352	1.9382978723404256	0.9039301310043668	1.5240641711229947	0.0938337801608579	1.6363636363636365	1.043010752688172	2.076923076923077	0.6814516129032258	1.2923076923076924	0.1366120218579235	0.2967032967032967	0.6956521739130435
0.14840379637618636	0.32077393075356414	1.018413597733711	0.06422018348623854	0.07603305785123966	0.9460370994940978	0.09090909090909091	4.134042553191489	0.13537117903930132	1.0481283422459893	0.03753351206434316	0.6584022038567493	0.21863799283154123	0.15018315018315018	0.07661290322580645	0.07692307692307693	0.41530054644808745	0.07692307692307693	0.08695652173913043
0.3157894736842105	0.04480651731160896	0.8852691218130312	0.5351681957186545	0.8016528925619835	0.44013490725126475	0.3733075435203095	1.2468085106382978	0.5655021834061136	1.0106951871657754	0.13941018766756033	1.0110192837465564	0.17562724014336917	2.3150183150183152	0.29838709677419356	0.1641025641025641	0.10382513661202186	0.17582417582417584	0.13043478260869565
0.08024158757549611	0.08655804480651731	0.00424929178470255	0	0.08760330578512397	0.0033726812816188877	0.03481624758220503	0.01276595744680851	0.004366812227074236	0.005347593582887702	0.7935656836461126	0.005509641873278237	9.512544802867383	0.007326007326007328	2.592741935483871	0.8205128205128205	0.060109289617486336	2.241758241758242	0
0.012079378774805865	0.062118126272912425	0.0169971671388102	0.009174311926605505	0.011570247933884297	0.04215851602023609	6.752417794970986	0.006382978723404255	0.019650655021834062	0.0053475935828877	6.92225201072386	0.005509641873278238	0.010752688172043012	0.003663003663003663	0.012096774193548388	0.10256410256410255	0.5792349726775956	0.054945054945054944	0.021739130434782608
0.5211389128559103	0.05804480651731161	3.08356940509915	0.5672782874617737	0.5322314049586777	1.3507588532883643	0.5802707930367504	1.0446808510638297	0.6419213973799127	1.3422459893048129	0.4691689008042895	0.6473829201101928	0.2724014336917563	0.5054945054945055	0.1693548387096774	0.17435897435897435	0.16939890710382513	0.4835164835164835	0.5
0.07161345987920621	1.7026476578411405	0.0084985835694051	0.18960244648318042	0.11074380165289256	0	2.5222437137330753	0.023404255319148935	0.08296943231441048	0.0374331550802139	1.675603217158177	0.005509641873278237	0.03225806451612903	0.05860805860805861	0	0.020512820512820513	12.153005464480874	0.02197802197802198	0.43478260869565216
6.728213977566868	0.023421588594704685	0.07790368271954674	0.8990825688073395	0.6148760330578512	0.07588532883642496	0.7620889748549323	0.014893617021276596	7.058951965065503	0.026737967914438502	0.5442359249329759	0.16253443526170802	0.03942652329749104	0.717948717948718	0.06451612903225806	0.05641025641025642	1.0327868852459017	0.032967032967032975	5.086956521739131
0.8679896462467644	0.03971486761710794	0.24220963172804533	1.5198776758409787	0.19008264462809918	0.15345699831365936	0.7214700193423598	0.16170212765957448	1.0305676855895196	0.3048128342245989	1.3190348525469169	0.12672176308539945	5.827956989247312	2.8864468864468864	0.6814516129032258	1.917948717948718	0.04918032786885246	0.24175824175824176	0.5869565217391305
0.012079378774805867	0.009164969450101833	0.012747875354107648	0.00764525993883792	0.009917355371900827	0.008431703204047217	0.0038684719535783366	0.01702127659574468	0.010917030567685589	0.0053475935828877	0.00804289544235925	0.01928374655647383	0.8853046594982079	0.02197802197802198	0.2620967741935484	3.6102564102564103	0.01092896174863388	0	0.021739130434782608
2.7342536669542707	0.10692464358452139	3.1288951841359776	0.8792048929663608	4.935537190082645	4.112984822934233	0.08897485493230174	3.1361702127659576	1.1157205240174672	2.7540106951871657	0.06702412868632708	2.159779614325069	0.1935483870967742	2.1062271062271063	0.18548387096774194	0.28205128205128205	0.02185792349726776	0.1978021978021978	2.608695652173913
0.0025884383088869713	0.013238289205702648	0.0113314447592068	0.0045871559633027525	0.0049586776859504135	0	0.46421663442940037	0	0.002183406113537118	0.005347593582887702	0.128686327077748	0.0027548209366391185	4.734767025089606	0.003663003663003663	0.1693548387096774	4.1179487179487175	0.12568306010928962	0.04395604395604396	0.04347826086956523
0.0025884383088869713	1.4073319755600815	0.053824362606232294	0.035168195718654434	0.0512396694214876	0.003372681281618887	8.607350096711798	0.225531914893617	0.0982532751091703	0.0374331550802139	0.058981233243967826	0.03305785123966942	0.03942652329749104	0.09157509157509157	0.04838709677419355	0.5641025641025642	46.91256830601093	0.03296703296703297	0.8043478260869565
3.0163934426229506	0.20672097759674135	0.5056657223796034	0.7737003058103975	1.0363636363636364	0.357504215851602	0.23984526112185686	0.31063829787234043	3.3668122270742358	0.3877005347593583	0.4691689008042895	0.509641873278237	0.9068100358422939	0.46886446886446886	0.09274193548387097	0.36923076923076925	0.33879781420765026	0.4945054945054945	2.1739130434782608
0.9620362381363244	0.225050916496945	3.328611898016997	2.0596330275229358	0.4446280991735537	2.3102866779089375	0.28433268858800775	6.212765957446808	3.2139737991266375	2.4010695187165774	0.0938337801608579	1.743801652892562	0.6164874551971327	0.9267399267399268	0.22983870967741934	0.3282051282051282	0.6229508196721312	0.15384615384615385	0.7173913043478263
0.01898188093183779	0.025458248472505093	0.021246458923512748	0.012232415902140673	0.006611570247933884	0.01517706576728499	0.03868471953578337	0.00425531914893617	0.006550218340611353	0.008021390374331552	0.0160857908847185	0.013774104683195593	0.02867383512544803	0	4.806451612903226	0.015384615384615387	0.01639344262295082	0.032967032967032975	0.021739130434782608
2.7446074201898187	0.06822810590631365	3.471671388101983	2.5	1.018181818181818	2.7200674536256324	0.0851063829787234	3.3361702127659574	3.1200873362445414	2.802139037433155	0.08042895442359249	1.5977961432506886	0.07168458781362007	6.17948717948718	0.18951612903225806	0.2153846153846154	0.0546448087431694	0.37362637362637363	2.239130434782609
0.47799827437446074	0.03767820773930754	0.7705382436260623	1.1116207951070336	2.7570247933884295	1.7099494097807757	0.07736943907156674	2.8574468085106384	1.1528384279475983	2.171122994652406	0.013404825737265416	0.7851239669421488	0.05734767025089606	0.6117216117216118	0.04032258064516129	0.08205128205128205	0.01639344262295082	0.04395604395604396	0.5434782608695652
0.14063848144952545	0.09572301425661914	6.977337110481586	0.05198776758409786	6.7669421487603305	2.4688026981450255	0.13152804642166344	7.31063829787234	0.31004366812227074	4.419786096256685	0.032171581769437	1.3112947658402203	0.13978494623655913	1.5091575091575091	0.24193548387096775	0.2	0.01639344262295082	0.38461538461538464	0.10869565217391307
5.29939603106126	0.03665987780040733	1.6558073654390935	16.016819571865444	3.2545454545454544	1.0404721753794266	0.27852998065764023	2.9382978723404256	11.139737991266376	3.0775401069518717	0.11796246648793565	0.9008264462809917	0.1935483870967742	4.153846153846154	0.24596774193548387	0.24102564102564103	0.04918032786885246	0.6813186813186813	5.173913043478261
0.012079378774805867	0.029531568228105907	0.014164305949008499	0.0030581039755351682	0.006611570247933884	0.003372681281618887	0.005802707930367505	0.002127659574468085	0.002183406113537118	0.008021390374331552	0	0.005509641873278237	8.383512544802867	0.003663003663003663	0.32661290322580644	5.8	0	0.02197802197802198	0
0.48662640207075064	0.43890020366598775	1.206798866855524	0.3241590214067278	0.509090909090909	1.3102866779089377	0.851063829787234	0.33191489361702126	0.28602620087336245	0.9973262032085561	1.230563002680965	2.8650137741046833	1.5770609318996416	0.24175824175824176	1.3024193548387097	1.0205128205128204	1.355191256830601	0.967032967032967	0.4130434782608696
11.049180327868852	0.31160896130346233	1.7903682719546743	2.903669724770642	1.8677685950413223	0.9578414839797639	0.4796905222437137	1.323404255319149	8.541484716157205	0.9598930481283422	0.3190348525469169	0.8567493112947658	0.7311827956989247	3.5128205128205128	0.3467741935483871	4.958974358974359	0.3551912568306011	0.7802197802197802	8.021739130434783
0.010353753235547885	0.032586558044806514	1.1756373937677054	0.013761467889908258	0.6066115702479339	0.4806070826306914	0.33268858800773693	1.2957446808510638	0.015283842794759825	2.537433155080214	0.08310991957104558	0.45454545454545453	0.043010752688172046	0.36996336996337	0.04435483870967742	0.03076923076923077	0.16939890710382513	0.0989010989010989	0
0	0.004073319755600814	0.0028328611898017	0.0015290519877675841	0.0049586776859504135	0.0016863406408094434	0.013539651837524178	0	0.008733624454148471	0.0053475935828877	0	0.008264462809917356	0.035842293906810034	0.007326007326007328	7.512096774193548	0.02564102564102564	0	0.8021978021978022	0.06521739130434782
1.368421052631579	0.059063136456211814	7.570821529745042	0.8073394495412844	3.084297520661157	0.8920741989881956	0.22823984526112184	0.9638297872340426	5.104803493449782	0.679144385026738	0.08847184986595175	1.0385674931129476	0.035842293906810034	7.17948717948718	0.1814516129032258	0.1076923076923077	0.02185792349726776	0.7912087912087912	0.8478260869565217
5.5099223468507335	0.26883910386965376	6.463172804532578	6.888379204892966	1.3371900826446281	7.733558178752108	0.40425531914893614	5.808510638297872	6.358078602620087	5.748663101604278	0.30294906166219837	4.804407713498622	0.4050179211469534	1.304029304029304	0.8387096774193549	0.6666666666666666	0.15846994535519127	0.7032967032967034	4.1521739130434785
0.640207075064711	0.4725050916496945	1.0410764872521245	0.8042813455657493	0.7090909090909091	1.0134907251264755	2.1450676982591874	1.0425531914893618	0.7860262008733624	1.518716577540107	1.351206434316354	1.9696969696969697	0.12903225806451613	0.6556776556776557	0.0967741935483871	0.11794871794871795	0.8360655737704918	0.10989010989010989	0.7608695652173914
0.1363244176013805	0.8421588594704684	0.059490084985835696	0.04434250764525994	0.05619834710743802	0.09274873524451939	2.3965183752417794	0.13404255319148936	0.07205240174672489	0.05080213903743316	4.849865951742627	0.12396694214876033	1.4874551971326164	0.0989010989010989	0.8629032258064516	0.7384615384615385	1.9726775956284153	1.3956043956043955	0.10869565217391304
0.6600517687661778	0.06822810590631365	2.725212464589235	1.2033639143730888	1.0826446280991735	0.7993254637436762	0.528046421663443	2.029787234042553	1.945414847161572	2.088235294117647	0.2386058981233244	0.859504132231405	0.6057347670250897	0.7655677655677655	0.1975806451612903	0.6564102564102564	0.17486338797814208	0.05494505494505496	0.7391304347826086
0.006902502157031923	0.04175152749490835	0.00141643059490085	0	0.003305785123966943	0.006745362563237774	0.11411992263056092	0	0.002183406113537118	0	4.2359249329758715	0.005509641873278238	0.23297491039426518	0	0	0	0.02185792349726776	0	0
0.2286453839516825	68.85437881873727	0.22237960339943344	0.010703363914373088	0.18181818181818182	0.26475548060708265	0.18375241779497098	0.023404255319148935	0.10262008733624454	0.013368983957219251	0.3780160857908847	0.209366391184573	0.4551971326164874	0.0989010989010989	0.3548387096774194	0.41025641025641024	5.907103825136612	0.14285714285714288	8.934782608695652
0.004314063848144953	0.020366598778004074	0.025495750708215296	0.0015290519877675841	0.01818181818181818	0.003372681281618887	0.023210831721470024	0	0.015283842794759825	0.0053475935828877	0.00804289544235925	0.01928374655647383	0.06810035842293907	0.003663003663003663	21.5	0.07692307692307693	0	0.01098901098901099	0.2826086956521739
